Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 10/13  15:00:00,16.058333333333334,14.391666666666666,14.996823312437419,0.010611963909831497,89.75,97654.16666666667,1.0666666666666669,165.5,10.124035240296783,365.0833333333333,94.83333333333333,0.0,2.7777777777777776e-7,0.001,18.96666666666667,18.0,13.0,16.0,8.583333333333334,4.416666666666667,42992.73188840722,1.1567803630961595,234.17025774337333,29.051521907770763,-45.680952114957876,1.0,0.0,11327.833474143032,0.0,0.0,119.51050808224967,52.66112570527448,0.9999995213797465,0.13908700919025097,0.0,6.0,21.22442490967174 
 10/13  16:00:00,15.983333333333334,14.716666666666667,15.17704163790281,0.01086196675549473,92.16666666666667,97541.66666666667,0.9,150.5,10.576348507462171,367.4166666666667,34.0,0.0,7.638888888888889e-7,0.0027500000000000003,6.8,18.0,13.0,16.0,8.416666666666666,4.583333333333333,43548.54961268341,1.155290642643804,245.69122104450892,18.520350251471147,-60.68095211495788,1.0,0.0,4175.203310042262,0.0,0.0,123.20403428132404,27.217005204996244,0.9999989285165415,0.07415030690913758,0.0,6.0,21.22442490967174 
 10/13  17:00:00,15.9,15.033333333333333,15.303007633701478,0.011055608119190133,94.16666666666667,97424.16666666667,1.075,139.25,10.043708017465983,364.6666666666667,8.666666666666666,0.0,0.0000012731481481481483,0.004583333333333333,1.7333333333333334,18.0,13.0,16.0,8.0,5.0,43953.14255074676,1.153878640679047,255.429502804418,7.048715072835115,-75.6809521149579,1.0,0.0,1082.3401516350236,0.0,0.0,124.70931148077385,0.38025258600389034,0.9999966814652685,0.04746579705576867,0.0,6.0,21.22442490967174 
 10/13  18:00:00,15.841666666666667,15.083333333333334,15.33133061779069,0.011131396257775898,95.0,97265.0,0.7916666666666666,223.33333333333334,10.28593574249524,365.9166666666667,0.44444444444444436,0.0,9.02777777777778e-7,0.0032500000000000003,0.08888888888888886,18.0,13.0,16.0,9.166666666666666,5.0,44085.10226582697,1.152087969148237,264.28097150654867,-4.924672916908857,-90.6809521149579,1.0,0.0,53.352391643802385,0.0,0.0,20.0071468664259,0.0,0.1666654214839424,0.011256995781053573,0.0,6.0,21.22442490967174 
 10/13  19:00:00,15.741666666666667,14.883333333333333,15.232391846162052,0.011081339327690261,95.0,97073.33333333333,0.9083333333333333,204.66666666666666,11.02561501954377,369.75,0.0,0.0,8.796296296296296e-7,0.0031666666666666666,0.0,18.0,13.0,16.0,9.416666666666666,5.0,43855.894763369324,1.1503066600874565,273.0385961434808,-17.083748609318366,-105.6809521149579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.22442490967174 
 10/13  20:00:00,15.641666666666666,14.858333333333334,15.19315229832886,0.011103420281916373,95.58333333333333,96855.83333333333,1.0833333333333333,158.0,10.252754059843502,365.75,0.0,0.0,0.000001111111111111111,0.004,0.0,18.0,13.0,16.0,7.833333333333333,3.8333333333333335,43809.214157093586,1.14808671706337,282.5695521600374,-29.132454434901316,-120.6809521149579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.22442490967174 
 10/13  21:00:00,15.599999999999996,14.958333333333334,15.194182514539408,0.011155575682875214,96.0,96573.33333333333,1.4083333333333332,184.25,9.410856826063991,361.4166666666667,0.0,0.0,9.490740740740743e-7,0.0034166666666666672,0.0,18.0,13.0,16.0,8.166666666666666,3.0,43898.436904014554,1.1448090193711338,294.0974077341001,-40.677018305867534,-135.6809521149579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.22442490967174 
 10/13  22:00:00,15.716666666666667,15.058333333333332,15.30914392727722,0.011269884261231508,96.0,96329.16666666667,1.4666666666666668,281.75,9.784489635922304,363.3333333333333,0.0,0.0,0.000002777777777777778,0.01,0.0,18.0,13.0,16.0,8.416666666666666,3.5833333333333335,44307.31133149741,1.141247581552822,309.62590735996713,-51.01421815300207,-150.6809521149579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.22442490967174 
 10/13  23:00:00,15.799999999999999,15.1,15.391200681023628,0.011356785598690309,96.0,96115.83333333333,1.0083333333333333,272.0833333333333,10.221750161497217,365.5833333333333,0.0,0.0,0.0000031944444444444447,0.0115,0.0,18.0,13.0,16.0,8.583333333333334,4.583333333333333,44612.676181289775,1.1382353008284332,331.96996670024777,-58.73096070281303,-165.6809521149579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.22442490967174 
 10/13  24:00:00,15.858333333333334,15.158333333333333,15.448498288883522,0.011429331136176848,96.0,95874.16666666667,0.625,198.75,10.640550778585407,367.75,0.0,0.0,0.000002175925925925926,0.007833333333333335,0.0,18.0,13.0,16.0,9.0,5.583333333333333,44856.09561010011,1.1350143628509513,352.19091151411357,-61.55735281865889,-180.6809521149579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.22442490967174 
 10/14  01:00:00,15.958333333333334,15.316666666666668,15.54705786523619,0.011528184966881766,96.0,95676.66666666667,0.9083333333333333,206.25,10.88154201479091,369.0,0.0,0.0,9.722222222222224e-7,0.0035,0.0,18.0,13.0,16.0,9.0,4.833333333333333,45208.86418500789,1.1321077287428472,30.793391003519105,-58.50947776131067,164.25885768360953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  02:00:00,16.116666666666667,15.458333333333334,15.703424469471244,0.011660971510777622,96.0,95569.16666666667,1.3166666666666667,172.5,10.318205242675134,366.0833333333333,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,7.833333333333333,4.0,45707.42986475705,1.129979930090443,52.47211697833074,-50.40195694576241,149.25885768360953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  03:00:00,16.433333333333334,15.733333333333334,16.01646975545717,0.011905795808725014,96.0,95551.66666666667,1.4583333333333333,56.25,8.886866788631332,358.75,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,6.416666666666667,2.8333333333333335,46652.277224204976,1.1281018001439078,67.49632821653668,-39.86486145082152,134.25885768360953,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  04:00:00,18.46666666666667,15.783333333333333,16.74671891914856,0.011942059270896572,84.91666666666667,95606.66666666667,2.0833333333333335,333.75,8.379036493185614,356.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.0,2.0,48832.229762342264,1.1208261342137706,78.73769399708642,-28.22751350143656,119.25885768360955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  05:00:00,21.083333333333336,14.65,16.93645865144723,0.011064629746177132,67.08333333333333,95768.33333333333,4.541666666666667,328.4166666666667,8.42847671267908,356.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0833333333333335,0.8333333333333334,49290.554598050505,1.1142724323490072,88.1291754254854,-16.145888978372238,104.25885768360955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  06:00:00,21.416666666666668,12.850000000000001,16.02162276131111,0.009790926463295479,58.25,95965.0,5.941666666666666,324.5833333333333,6.596323636991116,347.25,3.4166666666666665,30.5,0.0,0.0,0.7933005540132766,18.0,13.0,16.0,0.4166666666666667,0.0,46396.81602227683,1.1175455494162716,96.84764739232226,-3.9947889860600676,89.25885768360955,0.0,0.0,483.9290558501984,10.895031746801784,604.3591285163064,23.60629540732675,3.30250889899621,0.4704624181051566,0.06402789166445698,0.0,7.0,21.11586481526938 
 10/14  07:00:00,21.233333333333334,11.925000000000002,15.435628757812657,0.009154597758735379,55.25,96115.83333333333,5.8999999999999995,328.4166666666667,4.374028850830882,336.3333333333333,38.25,395.8333333333333,0.0,0.0,19.75069701498398,18.0,13.0,16.0,0.0,0.0,44592.53255641668,1.1211255755849086,105.74154919399622,7.933417145959836,74.25885768360955,0.0,0.0,5984.891316210276,4119.048497799835,25033.701107981236,155.70220558213,59.508433806648874,3.550654887334298,0.20877898667357897,0.0,7.0,21.11586481526938 
 10/14  08:00:00,22.15833333333333,10.808333333333332,15.23176924436932,0.008516542744010014,48.75,96286.66666666667,5.8999999999999995,338.0,3.8061646935063513,333.5833333333333,73.58333333333333,681.3333333333334,0.0,0.0,59.94049216962296,18.0,13.0,16.0,0.0,0.0,43915.56701742552,1.120734083050179,115.6029274592871,19.315665093651962,59.258857683609534,0.0,0.0,11165.49234177244,20458.92159620365,61551.84246511764,154.57134589707485,90.25878456034376,4.533274459795762,0.15360321009740371,0.0,7.0,21.11586481526938 
 10/14  09:00:00,23.224999999999998,9.808333333333334,15.127208365934841,0.00793382997948979,42.666666666666664,96480.83333333333,5.8999999999999995,338.0,4.134164258440326,335.1666666666667,200.5,561.25,0.0,0.0,94.880623239488,18.0,13.0,16.0,0.0,0.0,43521.93277976113,1.1199869513477032,127.33314160307314,29.695536020084997,44.25885768360953,0.0,0.0,25745.92253485625,25238.863667614456,51648.77944006971,128.98981789306913,92.269273591476,2.2974438088166447,0.28899686511513184,0.0,7.0,21.11586481526938 
 10/14  10:00:00,23.483333333333334,9.716666666666667,15.155685950215464,0.007843822550884552,41.583333333333336,96618.33333333333,3.9166666666666665,338.0,4.426760351320382,336.5833333333333,278.4166666666667,218.83333333333334,0.0,0.0,82.58282908150866,18.0,13.0,16.0,0.0,0.0,43556.33653298117,1.1207662965850689,141.95303743125623,38.361437894657236,29.25885768360953,0.0,0.0,32815.908440796666,12881.889580034675,20953.8047185618,117.9771899431863,95.85663227338163,1.4481438667281674,0.32210135514309773,0.0,7.0,21.11586481526938 
 10/14  11:00:00,24.100000000000005,8.808333333333334,15.001505487954821,0.007403351633371167,37.916666666666664,96718.33333333333,3.0833333333333335,338.0,4.512644279220069,337.0,305.25,309.9166666666667,0.0,0.0,104.60390288090696,18.0,13.0,16.0,0.0,0.0,43063.50349625928,1.1203831313730748,160.14526356200386,44.26649664493709,14.258857683609529,0.0,0.0,36308.057266892974,21158.086113467016,30109.883845697448,119.31050251042252,97.10705048873831,1.698726606959154,0.3149054949702041,0.0,7.0,21.11586481526938 
 10/14  12:00:00,25.183333333333337,8.683333333333334,15.30053343427062,0.007291709653728597,35.0,96789.16666666667,3.908333333333333,290.8333333333333,4.9917306076214345,339.3333333333333,177.41666666666666,754.75,0.0,0.0,144.54431657650025,18.0,13.0,16.0,0.0,0.0,43882.772733957325,1.1173306346181258,181.05788630591292,46.26177211831649,-0.7411423163904711,0.0,0.0,23759.305823649545,54496.706897699325,75429.4227484227,134.28495735990188,99.78642064368755,4.055712524342159,0.1764678584301154,0.0,7.0,21.11586481526938 
 10/14  13:00:00,25.366666666666664,8.4,15.221623546627411,0.007120886949808543,33.833333333333336,96833.33333333333,5.25,13.416666666666666,5.451929493470146,341.5833333333333,108.58333333333333,864.5,0.0,0.0,141.48670097557877,18.0,13.0,16.0,0.0,0.0,43634.176507138254,1.117456684843629,201.80553054396617,43.84031500395596,-15.741142316390471,0.0,0.0,15050.66700578211,61151.00652221323,88274.41291198278,138.68654152073955,102.10580170912304,6.199513605793759,0.11272867929274888,0.0,7.0,21.11586481526938 
 10/14  14:00:00,25.083333333333332,7.491666666666667,14.75192646620473,0.006700688171434591,32.416666666666664,96873.33333333333,5.533333333333335,176.75,5.060011962234522,339.6666666666667,128.66666666666666,758.25,0.0,0.0,118.42645155572018,18.0,13.0,16.0,0.0,0.0,42275.20867765521,1.1197279411282093,219.6467184364311,37.60852945759847,-30.74114231639047,0.0,0.0,18296.75602887826,46169.06576747412,75496.4448043626,142.15558971089703,99.51950341632262,4.29910127790298,0.15194837164468358,0.0,7.0,21.11586481526938 
 10/14  15:00:00,24.474999999999998,6.675,14.237885542504246,0.006369230856305314,32.0,96971.66666666667,5.491666666666667,338.0,4.1165332598379125,335.0833333333333,111.33333333333333,646.0,0.0,0.0,84.5036965758656,18.0,13.0,16.0,0.0,0.0,40812.35745608567,1.12374937396887,233.93799420769346,28.731968440462495,-45.74114231639047,0.0,0.0,16291.96149616393,29939.955249169983,62077.500510055164,146.462835955504,96.04746569528261,3.5613298904227104,0.16625962569272365,0.0,7.0,21.11586481526938 
 10/14  16:00:00,23.166666666666668,6.183333333333334,13.597837746305869,0.006195902749306473,33.75,97105.83333333333,5.875,338.0,2.8314906542927836,328.9166666666667,72.58333333333333,530.5833333333334,0.0,0.0,48.39542306182377,18.0,13.0,16.0,0.0,0.0,39041.21887451783,1.1305864938044385,245.43877886393804,18.22651904900356,-60.741142316390466,0.0,0.0,11045.625426306751,14948.86073487731,46461.7234465681,152.32135739634808,86.94940709748563,3.4101226114074996,0.16644388882796868,0.0,7.0,21.11586481526938 
 10/14  17:00:00,21.50833333333334,6.275000000000001,12.960565040700203,0.0061877702201555964,37.333333333333336,97218.33333333333,5.125,324.5833333333333,1.2264799916289444,321.3333333333333,39.5,219.75,0.0,0.0,13.985077209795728,18.0,13.0,16.0,0.0,0.0,37335.07748759207,1.1382815376141766,255.16704656600248,6.773050283440995,-75.74114231639044,0.0,0.0,5583.421459173671,1826.254016611808,11829.855669243823,140.4737754268431,47.79597245085785,2.3147371663567573,0.24466739220695877,0.0,7.0,21.11586481526938 
 10/14  18:00:00,19.633333333333333,6.808333333333334,12.389271127532,0.006351361200145255,43.083333333333336,97335.83333333333,5.083333333333333,315.0,-0.24346091683660612,314.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,35844.46838176513,1.1466583722754569,264.0090027069008,-5.190313801867927,-90.74114231639044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  19:00:00,18.45,6.866666666666667,11.95131121876419,0.006376336267435043,46.583333333333336,97477.5,5.325,315.0,-1.2976794711195225,309.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,34704.83592617574,1.1529372521224115,272.7533841128283,-17.347909098401924,-105.74114231639044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  20:00:00,17.966666666666665,6.116666666666667,11.464641170515776,0.00607645827360311,45.833333333333336,97598.33333333333,5.258333333333334,315.0,-1.6638622227677047,308.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,33453.45714916355,1.156834838284478,282.2667973017235,-29.404905272827065,-120.74114231639044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  21:00:00,17.508333333333333,5.991666666666667,11.22012253071613,0.0060131853028782085,46.75,97698.33333333333,4.25,315.0,-1.0239437745588968,310.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.1666666666666665,0.0,32827.386721278264,1.159962924786355,293.77922138337703,-40.969902305727125,-135.74114231639044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  22:00:00,17.066666666666666,6.083333333333333,11.104279208898285,0.0060725753554652364,48.583333333333336,97786.66666666667,4.083333333333333,315.0,0.18939142111248466,316.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,0.0,32529.077016593987,1.162668552646046,309.3238183567684,-51.34155838974768,-150.74114231639044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  23:00:00,16.375,6.408333333333335,10.957205924958231,0.0062026046043076035,51.916666666666664,97895.83333333333,4.033333333333333,315.0,1.7232380695447773,323.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.166666666666667,0.0,32155.3741574429,1.1665065625957105,331.8013643758489,-59.09743819659664,-165.74114231639044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/14  24:00:00,14.950000000000001,8.975,11.653065131763919,0.007466019586520384,68.58333333333333,98008.33333333333,2.125,174.66666666666666,3.76929398870242,333.4166666666667,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,6.583333333333333,0.0,33901.406382631205,1.171269747005029,352.1036144842937,-61.927333791018214,-180.74114231639044,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.11586481526938 
 10/15  01:00:00,14.491666666666665,10.366666666666667,12.130881063070575,0.00812819995984368,76.66666666666667,98079.16666666667,1.0,88.33333333333333,4.598411480845897,337.4166666666667,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,6.416666666666667,0.0,35108.902001993636,1.172747265191264,31.19131713498095,-58.821599653624055,164.20089014640422,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.006589961503792 
 10/15  02:00:00,14.058333333333332,10.608333333333333,12.09643434353464,0.008267684457873974,80.25,98123.33333333333,0.8833333333333333,108.75,4.512644279220069,337.0,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,6.583333333333333,0.0,35019.36783884809,1.1747867027325996,52.92217303427185,-50.646851269765484,149.20089014640422,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.006589961503792 
 10/15  03:00:00,13.541666666666666,11.25,12.16462025152755,0.008546643389240225,85.75,98163.33333333333,0.6833333333333335,50.916666666666664,3.909434675587382,334.0833333333333,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,5.833333333333333,0.0,35196.99404695242,1.1768613843806448,67.914584974265,-40.06422280124509,134.20089014640422,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.006589961503792 
 10/15  04:00:00,13.091666666666669,10.858333333333334,11.742718531183185,0.008301809020039443,85.83333333333333,98209.16666666667,0.9500000000000001,75.5,2.004311803642878,325.0,0.0,0.0,1.6203703703703703e-7,0.0005833333333333333,0.0,18.0,13.0,16.0,4.416666666666667,0.0,34119.45736556438,1.1797209874644838,79.11769113056532,-28.402680650364825,119.20089014640423,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.006589961503792 
 10/15  05:00:00,12.625,10.516666666666667,11.38336788083624,0.00812932594946402,86.75,98265.0,0.7333333333333334,86.75,0.06308493227647698,315.9166666666667,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,3.4166666666666665,0.0,33207.84525583685,1.1826419845676408,88.4820634144415,-16.31241198148287,104.20089014640423,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.006589961503792 
 10/15  06:00:00,12.383333333333335,10.716666666666667,11.380211154717385,0.008222059303368907,89.16666666666667,98307.5,0.5166666666666667,41.75,-0.9506939713829846,311.25,3.4166666666666665,15.25,0.0,0.0,0.7290560347632452,18.0,13.0,16.0,3.5833333333333335,0.0,33195.415192924294,1.1839805366901592,97.18555389817168,-4.16465049809508,89.20089014640422,0.0,0.0,429.62536044482187,0.0,0.0,20.95733465584497,0.0,0.31785714932191306,0.06772205136459328,0.0,1.0,21.006589961503792 
 10/15  07:00:00,12.591666666666669,10.158333333333333,11.214557623828329,0.007969417265666008,85.33333333333333,98343.33333333333,0.5416666666666666,223.33333333333334,-1.4804996818017078,308.8333333333333,52.75,161.41666666666666,0.0,0.0,15.041790874608246,18.0,13.0,16.0,3.4166666666666665,0.0,32770.14982694591,1.184023339198951,106.07413751124989,7.749527726189501,74.20089014640422,0.0,0.0,6998.699746741135,1243.1196745170262,8098.712626552613,135.20932190153408,48.86988072692893,1.8395839204318427,0.26702583919133166,0.0,1.0,21.006589961503792 
 10/15  08:00:00,13.383333333333335,9.700000000000001,11.29033404190321,0.0077129897051243825,78.5,98400.83333333333,0.3833333333333333,107.16666666666667,-1.535430510350049,308.5833333333333,134.5,129.5,0.0,0.0,35.11909287819002,18.0,13.0,16.0,3.5833333333333335,0.0,32929.7101680219,1.181924177865569,115.93547464598748,19.106820856252423,59.20089014640422,0.0,0.0,15920.040878459642,3439.0632433729793,10745.610831477154,118.50474270500611,83.80614966195728,1.3298137345935146,0.29457345086506476,0.0,1.0,21.006589961503792 
 10/15  09:00:00,14.266666666666666,8.65,11.10916225678406,0.0071675622912129614,69.0,98453.33333333333,0.8250000000000001,86.75,-0.6783827907035326,312.5,169.25,36.833333333333336,0.0,0.0,37.318345026959804,18.0,13.0,16.0,4.0,0.0,32451.344535037293,1.1799420170458876,127.66175249430317,29.45006808619389,44.20089014640424,0.0,0.0,19513.08513046327,1516.5969824207357,3239.763084789503,115.2925228095783,84.6607699968039,1.0950233566455714,0.24869315209025242,0.0,1.0,21.006589961503792 
 10/15  10:00:00,14.950000000000001,8.25,11.174635642348768,0.006948883775810952,64.0,98475.83333333333,0.6166666666666667,169.25,0.9945770114776261,320.25,178.58333333333334,6.083333333333332,0.0,0.0,36.46570641604158,18.0,13.0,16.0,5.166666666666667,0.0,32594.242401447966,1.177821753504122,142.25399970053118,38.068977158582506,29.200890146404245,0.0,0.0,21049.467744044247,266.3725717494524,431.94723554400167,117.89664955530004,70.30785666413097,1.0187262335814145,0.20771697249490928,0.0,1.0,21.006589961503792 
 10/15  11:00:00,15.375,8.616666666666667,11.549016047817902,0.007143931623346547,64.0,98468.33333333333,0.9583333333333334,214.25,2.778741833130084,328.6666666666667,225.66666666666666,15.0,0.0,0.0,47.210756471517634,18.0,13.0,16.0,6.0,0.0,33520.14896465025,1.1756323063564873,160.36428825470557,43.92550344406905,14.20089014640424,0.0,0.0,26544.015338408248,785.0690418171916,1134.3724238285697,117.80696878283185,74.89934488556617,1.042698756281646,0.2343118976275386,0.0,1.0,21.006589961503792 
 10/15  12:00:00,15.033333333333333,9.75,12.018955784028122,0.0077565517463152,71.0,98460.0,1.2666666666666666,144.58333333333334,4.082049049699634,334.9166666666667,94.83333333333333,1.6666666666666663,0.0,0.0,19.205842995619644,18.0,13.0,16.0,7.166666666666667,0.5833333333333334,34721.42017829404,1.1757819701491328,181.1319839517707,45.88983909454518,-0.799109853595759,0.0,0.0,11916.269788911572,75.87441588905568,105.7489050360108,126.32216559596526,58.304513823551126,1.008433602766771,0.09492226974781004,0.0,1.0,21.006589961503792 
 10/15  13:00:00,13.825000000000001,10.5,11.922181286098121,0.008154910296989623,80.66666666666667,98477.5,1.5083333333333335,135.0,5.4677778859941,341.6666666666667,53.0,0.0,3.2407407407407406e-7,0.0011666666666666665,10.6,18.0,13.0,16.0,8.0,1.5833333333333333,34496.43278197423,1.1801981966420525,201.72576687330243,43.46910714745115,-15.799109853595757,0.6666666666666666,0.0,6910.048911053073,0.0,0.0,130.41506111314956,52.75046190139941,0.999998782470708,0.05531714611336556,0.0,1.0,21.006589961503792 
 10/15  14:00:00,13.083333333333334,10.5,11.613977059381035,0.00815023004035034,84.58333333333333,98484.16666666667,1.8,95.91666666666667,6.263991754908015,345.5833333333333,55.833333333333336,0.0,5.555555555555555e-7,0.002,11.166666666666666,18.0,13.0,16.0,7.416666666666667,2.0,33728.11715453231,1.183342410154711,219.46438743171782,37.26141573451013,-30.799109853595755,1.0,0.0,7125.607706854724,0.0,0.0,127.84243284838219,52.2072300582584,0.9999989910668448,0.06683410002813173,0.0,1.0,21.006589961503792 
 10/15  15:00:00,13.233333333333334,10.675000000000002,11.7406756007896,0.008214053830467973,84.41666666666667,98497.5,1.1583333333333334,146.75,6.3481932020228555,346.0,77.91666666666667,0.0,5.555555555555555e-7,0.002,15.583333333333334,18.0,13.0,16.0,7.583333333333333,2.5833333333333335,34042.31204478349,1.1827630600813268,233.70655543255205,28.414924485047646,-45.79910985359576,1.0,0.0,9434.689003290614,0.0,0.0,121.09745183549735,52.27252558437008,0.9999994375809477,0.11831876770496268,0.0,1.0,21.006589961503792 
 10/15  16:00:00,13.458333333333334,10.041666666666666,11.505556397264,0.007884380398640336,79.91666666666667,98527.5,0.8166666666666665,163.33333333333334,5.756852525433392,343.0833333333333,53.083333333333336,0.0,2.3148148148148146e-7,0.0008333333333333333,10.616666666666669,18.0,13.0,16.0,7.416666666666667,3.0,33439.07853096442,1.1828131938470259,245.18700762405237,17.935304792069832,-60.79910985359576,0.5,0.0,6309.049613297398,0.0,0.0,118.88922064430592,34.44733870308193,0.9999993576902471,0.12144158373183345,0.0,1.0,21.006589961503792 
 10/15  17:00:00,13.091666666666669,9.85,11.219027246643302,0.0077469050978357405,80.5,98580.83333333333,0.8416666666666667,95.91666666666667,4.974780896047577,339.25,9.499999999999998,0.0,1.6203703703703703e-7,0.0005833333333333333,1.9000000000000001,18.0,13.0,16.0,7.583333333333333,3.0,32718.086475715307,1.1852286599337274,254.90493702014643,6.500195491646057,-75.79910985359574,0.3333333333333333,0.0,1171.2207749902316,0.0,0.0,124.99857716714833,1.1249634530276458,0.9999960192250299,0.050130721357078974,0.0,1.0,21.006589961503792 
 10/15  18:00:00,12.683333333333332,10.333333333333334,11.305327610594729,0.007995541735162752,85.33333333333333,98633.33333333333,0.625,146.75,5.552957699541054,342.0833333333333,0.0,0.0,2.7777777777777776e-7,0.001,0.0,18.0,13.0,16.0,8.0,3.5833333333333335,32929.59902203376,1.1870846471736105,263.73696526338983,-5.452892690265833,-90.79910985359577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.006589961503792 
